artist,genre
KG,"Drum and bass, liquid funk, shoegaze, electronic, clownstep, j-pop, japanese, JPop, noise, male vocalists"
Fecó Balázs,"rock, hungary"
Balázs Fecó,
"Wellhello, Eckü",
"Vill, Ísidór, JóiPé, Muni",
"Kaka, Adaab Kharoud",
"BIN, Dallass, Mainstreet, Ajaxx",
"MC Hariel, Mariah Denaro, Beatriz Denaro",
"Jovem Dex, Pedro Lotto, Paiva Prod",
Wonstein,"rap, soul, Korean, rnb, k-rnb, hip hop, Hip-Hop, Show Me The Money 9, ost, SMTM"
"Nath, Kevin Roldan",
"Asan, Bhavi, Zecca",
"Qlas & Blacka, KM",
"Priceless, KM, Young Ellens, Ocs",
"Qlas & Blacka, Boechi",
"Anas, Mula B, Trobi",
"D-Double, Henkie T",
"Qlas & Blacka, Priceless",
"Sabrina Claudio, The Weeknd",
"Paluch, drap, KęKę",
"Paluch, Deemz",
"Paluch, Johnny Illstrument, Worek, NAC",
"Johni, AlbertNbn",
I61,"cloud rap, Hip-Hop, rap, russian, trap, experimental hip-hop, synthpop, yungrussia, Trill, experimental"
Slava KPSS,"rap, Hip-Hop, russian, Punk-Rock, Слава КПСС"
"Badshah, Uchana Amit, Shehnaaz Gill",
MeidĖ,"lithuanian, indie pop, lithuanian female vocalists"
Birkir,
"Три дня дождя, Лали",
G22,"philippines, chinese, pop, rnb, ppop, crnb"
"Ricky Hsiao, 潘麗麗, 黃昺翔",
"Sol7, RPT MCK, DCOD",
"(sic)boy, KM",
TOIL,"black metal, depressive black metal, Suicidal Black Metal, USBM, Korean, Hip-Hop, Sludge, doom metal, toil, khh"
"Jacqueline Loor, Sunflower Summit",
Sumomo,Henry Smalls
Jorman,
SWITCHILL,
Zina Eve,
Kyle Gee,
Green Cookie,"puerto rico, Reggaeton, trap"
Paapa-Berchie,
Maro DēLo,
"SWITCHILL, BAM J",
"Jd Mac, Jae Mazor",
Guney,
"Dasko El Niño, FLAME",
Mike Dutch,
Sleazy Pete,
MY ASTRO,malaysia
"ВесЪ, GUF",
Özkan,
"Deeperise, Emir Can İğrek",
"Sen Senra, Feid",
Mio,"screamo, japanese, anime, j-pop, female vocalists, hardcore, emo, germany, pop, gundam"
"Krzysztof Krawczyk, Edyta Bartosiewicz","polish, pop, duet"
DAVI,"Progressive House, deep house, House, pop, brazilian, electronic, acoustic, brazil, rnb, finnish"
"CatchUp, Nocny, Sem0r",
"Krzysztof Krawczyk, Katarzyna Nosowska",
AMCHI,"Hip-Hop, russian"
"Camin, David Marley",
"JB, IMAN",
"Mankirt Aulakh, Gurlez Akhtar",
Double N,"Soundtrack, trance, dance, electronic, club, bulgarian, pop-folk, chalga"
Blacc Cuzz,
"Benji Ceez, Toujou",
Trini J,
Walt Jackson,
Burn In A Day,
"Trini J, Its Ru",
BENJJ,
Cliff Vmir,Hip-Hop
Benji Ceez,
Taylor Blaze,
Gang51e June,rap
Ave,"black metal, polish, Faroese, folk, alternative, indie, hardcore, cristiana, Crust, faroe islands"
G WRD,
Atlas the Kid,
Kiibo,
"Phenom, Shaquon Williams",
T-Deazy,
"Youngs Teflon, Dave",
"Tunechikidd, Marcianeke, Vishoko",
"Nik Tendo, Separ",
Nya Shanell,
"Sonder, Jorja Smith",
"Dr Peppa, Blxckie, Chang Cello, Aux Cable, Lord Script",
"FMK, Oriana",
Ege Zulu,"hip hop, rap, finland, finnish, Suomirap, oon kayny kattomassa"
"Endzone, TM",
"Saske, Hawk, Grandbois",
Stelios Rokkos,"Greek, rock, greek rock, All, Greek Music, greece"
"Dzsúdló, Beck Zoli",
"Gur Sidhu, Jassa Dhillon",
Herra Ylppö & Ihmiset,"finnish, rock, alternative rock, post-punk, alternative, male vocalists, finnish rock, suomirock, Suomi, finland"
"Deno, J.I the Prince of N.Y",
Joy Again,"Pennsylvania, Garage Rock, indie, USA, pirate metal, american, folk rock, Philadelphia, experimental classical, lesbian dance theory"
YT,"reggae, dancehall, ragga, Jerk, UK, rap, british, dancehall reggae, Hip-Hop, hip hop"
"A. Nayaka, Joe Flizzow, YonnyBoii, SonaOne, YHB Sleepsalot, Airliftz, SYA, SENNA, Zynakal",
"Jackson Wang, Internet Money",
"Gera MX, Rels B",
"Stormy, Tagne, ElGrandeToto",
"Stormy, Tagne, Smallx",
"Stormy, Tagne, Snor",
"Karol Conká, Leo Justi",
Liepa,"female vocalists, pop, lithuanian, Eurovizijos"
"Ben&Ben, Moira Dela Torre",
"T.I., Snoop Dogg",
"YSRBEATS, TorontoMusicPlug, TjProductions, mrsickaz",
"Pritam, Jubin Nautiyal",
"Benny Dayal, Shreya Ghoshal",
"Noga Erez, Blimes",
"萧慧敏, Danny Koo, Nicole Lai, 邱诗凌, 程玲",
童童欢乐园主持人,
"Danny Koo, 常勇, 舒森, 蔡常樂, 陳培永",
"萧慧敏, 颜江瀚, 叶朝明, 大宝, 邱诗凌, 程玲, 吴家润, 黄毓敏, 陈薇芝, 阿晨, 白琳, 陈建宏, 刘广艺",
"Alan D, Faizal Tahir",
"FMK, Tiago PZK, Lit Killah",
"Polimá Westcoast, KHEA",
Dopage,
"73 De Pijp, T.y, Karma K",
Whyrun,
"The Romy, aixmar",
"Scorpion Gang, Summer Cem",
"SSIO, Farid Bang",
"187 Strassenbande, Gzuz, Bonez MC, Temsa7",
"KASIMIR1441, $OHO BANI",
"Tokio Hotel, VIZE",
"Ilsen & Verhulst, Jan Smit, Gert Verhulst, James Cooke",
"TOMORROW X TOGETHER, Seori",
"Индаблэк, Scriptonite, qurt",
"Scriptonite, qurt",
"Scriptonite, Индаблэк, qurt",
"Индаблэк, qurt, Scriptonite, LOVV66",
"Индаблэк, qurt, Didar",
"Scriptonite, qurt, Индаблэк",
Индаблэк,
"Индаблэк, Scriptonite, Gee Baller",
"qurt, Индаблэк",
"PLOHOYPAREN, Платина",
"Borges, NGC Daddy, Mainstreet",
"Mc Kevin, Pedro Lotto",
"MC Hariel, Mc Don Juan, Mc Kevin, MC Leozinho ZS, Mc IG, MC Marks, MC Neguinho do Kaxeta, Mc Vitão Do Savoy, MC Ryan SP, MC Menor da VG, Mc Lele JP, Mc Kelvinho, Perera DJ, DJ Pedro, Djay W, DJ Murillo, LTnoBeat",
"Mc Kevin, MC Hariel, MC Ryan SP",
"Otavio Beats, Mc Calvin",
"EMIL TRF, V:RGO, Garjoka",
"DJAANY, FYRE",
"Loud Luxury, Thutmose",
"TroutFresh, 黃于恩 溫妮",
"Bisiugroup, 邰智源",
"泱泱, 告五人",
木曜4超玩,
"大淵 MUTA, KID林柏昇, 阿部瑪利亞",
"Aden, Yasin",
"Aden, B.Baby",
"Aden, Simeon",
"Aden, A36",
"Amr Saad, El Madfaagya, Mostafa Shaban",
"kaw, Pluuto",
Räpfaija,
Dream,"j-pop, japanese, pop, female vocalists, dubstep, JPop, girl group, dance, eurobeat, 00s"
"Amina, Branco",
"Marcianeke, Pailita",
"Dehilan, Nico Mastre, Pablo Chill-E, Yiordano Ignacio, Carlitos Junior, Keylon",
Arte Elegante,"Hip-Hop, rap, chile, underground"
"58G, Doktor, TK27",
"58G, Humla",
"Sarius, @atutowy",
"Hodak, 2K, Paluch",
Jinyoung,"got7, k-pop, pop, Korean, male vocalists, Kpop, ost, B1A4, vocal king"
Shanga,
"PLOHOYPAREN, Evelone192",
"JustaTee, BigDaddy",
The Bells,"Canadian, lulea, Mellow, rock, soft rock, pop rock, pop, robot disco, the bells, sunshine pop"
"Huong Tram, Tien Cookie",
"AMEE, Han Sara, Xesi",
"Smokey, Bushido",
"Faroon, reezy",
"SSIO, FGUN $HAKI",
"Josi, Olexesh",
"Luísa Sonza, Thiaguinho",
"Tito Gomez, Tito Rojas",
"Elvis Crespo, Tito Rojas",
"Nipsey Hussle, JAY-Z",american
"Young Stoner Life, Young Thug, Meek Mill",
"Yzomandias, Smack, Luca Brassi10x",
"Yzomandias, LUISA, Nik Tendo",
Owlneverdie,
No Name No Fame,
"Tobias Rahim, Ida Laurberg",
"El Alfa, Chael Produciendo, Tivi Gunz, Capitan Aloo, El Fother, Haraca Kiko, Kiko el Crazy, Yomel El Meloso",
Kilate & LaFiebre,
"Verbo Flow, Axel Rulay",
"Tokischa, Nino Freestyle",
"Ricardo Montaner, Camilo, Mau y Ricky, Evaluna Montaner",
"Jon Z, Myke Towers, Eladio Carrion",
احمد موزه,
"Gasellit, TIPPA",
"Gasellit, Antti Holma",
"Gasellit, Ringa Manner",
Isaac Sene,"finnish, pop, singer-songwriter, finland, europe 2022, finnish male vocalists, umk 2022"
"Senhit, Flo Rida",
"Bramsito, Maes",
"pauldscrga, Freeze Cee",
"K.I.Z, Outerspass",
Prince Bopp,
"Kore, Heuss L'enfoiré",
"GLK, Kelle",
"Vega, Olson",
"102 Boyz, Chapo102, Skoob102",
"JIGGO, SOTT",
"Mudi, Kalazh44",
"Ardian Bujupi, Aylo",
"187 Strassenbande, Sa4, Gzuz, Bonez MC",
"187 Strassenbande, Bonez MC, Big Toe, LX, Maxwell",
"Kalazh44, Bozza",
"Dof Twogee, Negros Tou Moria",
"DJ Stephan, Strat",
"Johnny King, EPITHE",
"ATC Nico, Ggreco",
"ATC Coco, Evan Spikes",
"Regen C., Endy Chow",
"Bëlga, Kiss Erzsi, Krúbi, Dé:Nash",
James Newman,"Eurovision Song Contest, Eurovision, eurovision 2020, ESC, eurovision song contest 2020, ESC 2020, pop, eurovision song contest 2021, eurovision 2021, british"
"FIIXD, Younggu, DIAMOND MQT, MARINA, Mona V, League of Legends: Wild Rift",
"Kool Savas, Sebastian Fitzek",
"Lost Frequencies, Calum Scott",
"Luan Santana, Mc Don Juan",
"Ronnie Flex, Yade Lauren",
"Jhay Cortez, Skrillex",
"Lasso, José Madero",
吳君如,
"曾航生, 何婉盈, Bryan Choy",
"Kenny Bee, Tai Chi, David Ling Jr",
"張衛健, David Lui, David Ling Jr",
"Costa Gold, Kawe, André Nine",
"Alok, John Legend",
GAMEBOY,"electronic, psytrance, Hip-Hop, indie, goa, wonk, Wonky Techno, devon green, indie clash, karma rx"
"Sally Yeh, Alex To, David Ling Jr",
"Laleilmanino, Baso Aci Akang",
"Kevin Roldan, Mariah Angeliq, Brytiago, Bryant Myers, Lyanno, Brray, Jerry Di, Mauro Dembow",
"Nik Tendo, Shimmi",
"Trey & Zay, Maurice",
"Skepta, J Balvin",
"El Alfa, Anitta, Busta Rhymes, CJ, El Cherry Scom, Wisin",
B3N,"pop, italian, benji e fede, pop rock, soul, rnb, singer-songwriter, male vocalists, jazz, tribe tekno"
"Armaan Malik, Eric Nam",
Shafqat Amanat Ali,"pakistani, sufi, Hindi, pakistani rock, pakistan, urdu, world, desi, Fusion, vocals"
"WONWOO, MINGYU",
"Tanishk Bagchi, Vishal Dadlani, Zara Khan",
"Kailash Kher, Mounima",
"nublu, whogaux",
"Poju, Ostbass",
s:su,
"Clean Bandit, Topic",
"Lucas & Steve, Tungevaag",
"No Limit, Bosh, Heuss L'enfoiré",
Vaida,"Romanian, pop, female vocalists, lithuanian, selectia nationala, lithuania, romania, romanian female vocalists, Selecția Națională, europe 2014"
"Gradur, Franglish",
"Benab, Timal, Kofs",
"Gemitaiz, Carl Brave",
"Lazza, Drillionaire",
"Pyrex, Dade",
"Marracash, Crookers, Nic Sarno",
"Izi, Low Kidd",
"Beba, Dat Boi Dee",
"Baby Gang, Bobo",
"Carl Brave, Gemitaiz",
Sottotono,"hip hop, rap, italian, chill906, Hip-Hop, Italian Hip Hop, italian hip-hop, sfigati, underground rap, Italy"
Nina Rossell,"andorra, pop, andorran"
"Sam's, Benjamin Epps",
"Sina, Pherro",
"Brudi030, LX",
Papaplatte,atzenmusik
"STUTS, Takako Matsu, BIM, 岡田将生, 3exes",
"Twin, Olexesh",
"$OHO BANI, Longus Mongus",
"Payman, King Khalil",
Golden Earring,"classic rock, rock, hard rock, dutch, 70s, Progressive rock, 80s, Psychedelic Rock, Golden Earring, 60s"
B'z,"J-rock, japanese, rock, j-pop, hard rock, jrock, Asian, pop, Tak Matsumoto, 80s"
Kana Nishino,"j-pop, japanese, female vocalists, JPop, pop, justin bieber, female vocalist, Jason Derulo, Bruno Mars, 4minute"
"JOY, Paul Kim",
The Volunteers,"Korean, indie, k-rock, indie rock, alternative, trance, rock, k-indie, hardcore, Grunge"
"Ripen, Bossikan, Chico Beatz",
B.I,"k-pop, Korean, rap, Hip-Hop, Ikon, hip hop, YG, khh, yg family, bi"
"Fec Music, Stormy",
"SENET, Spike, Killa Fonic",
"RAVA, Dany Coca, Armin",
Natalia Gordienko,"pop, Eurovision, ESC, Eurovision Song Contest, eurovision 2020, Moldova, Moldovan, eurovision 2021, eurovision song contest 2020, ESC 2020"
Albina,"arabic, Gypsy, world, latin, Middle Eastern, france, female vocalists, bellydance, Oriental, mediterranean"
Lovejoy,"indie rock, indiepop, indie pop, rock, indie, british, twee, Post-punk revival, folk, power pop"
"B.I, LeeHi",
"B.I, Destiny Rogers, Tyla Yaweh",
"Remik Gonzalez, BeeJay",
MC $oho & KidNey,Hong Kong
"JNYBeatz, 193",
"KKevin, T. Danny",
Yas1n,
Luke Chiang,"soul, pop, rnb"
Just Stef,"pop, electropop, k-pop"
"Thomas Dybdahl, Beharie",
Tessa Odden,
"Architrackz, Bokoesam",
"SRNO, 3robi, DYSTINCT",
"CHO, Stefflon Don",
"yungest Moonstar, Neffa, tha Supreme",
167 Gang,
"RedStar, JenJoon",
"Idrissi, Madd, Cnebce",
Asma Lmnawar,"morocco, maghreb, arabic, All, moroccan, arabic pop, Love, female vocalists, pop, africa"
"Bokoesam, Broederliefde",
Rope,"idm, ambient, Avant-Garde, experimental, cinematic noise rock, punk, instrumental, heavy metal, electronic, german"
"Calibre 50, Santa Fe Klan, Beto Sierra",
Tusvik&Tønne,
Snuskebazn,"norwegian, Russemusikk"
"Alok, BLOODLINE",
"Chivv, Broederliefde",
"Rolf Sanchez, Kris Kross Amsterdam",
"Frsh, Spens, Brasco",
"Sam J'taime, KA",
Maku El Popular,
Bonnie Bailey,"House, female vocalists, chillout, dance, Hed Kandi, bonnie bailey, electronic, electronica, lounge, pop"
"Avi, Louis Villain, Kabe",
"CatchUp, schafter, Karbid",
Magiera,Hip-Hop
"Oki, Young Igi, Otsochodzi, OIO, Nolyrics Beats",
Josef Bratan,
The Norwegian Radio Orchestra,"orchestra, Classical, chamber"
"Jador, MORO, Lino Golden",
"The Living Tombstone, Eurobeat Brony",
"Aarne, The Limba, Markul",
"Pretty Scream, Boulevard Depo",
"Don Diablo, Galantis",
Till Lindemann,"industrial metal, german, industrial, metal, Rammstein, NDH, rock, Till Lindemann, Neue Deutsche Haerte, 20s"
BM Production,
ساجدة عبيد,"arabic, folk, iraqi"
DJ BOU TOUREQ,
"Taomi, Nuri",
"Radikal Chef, Indigo, Matej Straka",
"Momo, Paulie Garand, Dano Kapitán, DJ Wich",
"Radikal Chef, Fobia Kid",
"Radikal Chef, Alegz",
"Radikal Chef, Dame",
"OSKIDO, Niniola",
"Zandimaz, Michel'le",
"Luu Nineleven, Sir Trill",
"Rojuu, SyKo",
"Ella Tiritiello, Royal Stockholm Philharmonic Orchestra",
"Rasmus Gozzi, Lurifaks, FRÖKEN SNUSK",
"LAUD, GONE.Fludd",
Anacondaz,"Hip-Hop, underground hip-hop, russian, abstract hip-hop, rap, russian rap, pauzern rap, rapcore, russian hip-hop, rap rock"
"SODA LUV, stereoRYZE",
Даня Милохин,"pop, genius, russian, teen pop, Russian Pop, xyecoc, bad, govno, best boychik, Gayrap"
PANTHEPACK,"rap, chinese, Hip-Hop, China, team wang, mandopop, cpop, panthepack"
JAY B,"Korean, rnb, got7, trance, electronic, k-rnb, Grime, ost, Kpop, south korean"
"P-Hot, SPRITE",
"White 2115, Solar, Lanek, Jan-Rapowanie",
Michal,"pop, singer-songwriters, female vocalists, piano, Israel, Paramaribo, suriname, Surinam, surinamese"
"andrei, Amuly, Oscar, Calinacho",
Нервы,"alternative, pop, Ukrainian, rapcore, russian alternative, pop rock, alternative rock, pop punk, russian, rock"
Robert de Boron,"Jazz Hop, chillout, japanese, jazz, Hip-Hop, jazz-hop, soul, underground hip-hop, rap, Goon Trax"
"Hume Da Muzika, Kabza De Small, DJ Maphorisa",
"Hampus Nessvold, Melissa Horn",
"Hujdy, Saul",
"ATL, ИЧИ",
"White Punk, MAYOT",
"Ghostemane, Scarlxrd",
"Cream Soda, Alena Sviridova",
PLOHOYPAREN,"rap, Hip-Hop, trap, russian, banger, govno, pidor, Streamer"
Daryl Silvius,
"Morrisson, Aitch",
"Young Adz, D-Block Europe",
"Busta 929, Zuma",
Jotape,uruguay
"Low G, Teddie Jay, Chí, ResQ",
Mark Tuan,"pop, k-pop, C-pop, got7, Kpop, cpop, chinese, Korean, Chinese singer, american singer"
"Contra, Timu322",
"Dlala Regal, Sir Sensei, Young Stunna",
"ThackzinDJ, Tee Jay, Sir Trill, Dlala Thukzin, Nkosazana_Daughter, Rascoe Kaos, Moscow, Mpura",
"Natos y Waor, El Jincho, Brawler, Nerso",
"Kaze, Shoda Monkas",
WATTS,"hardcore punk, industrial, metal, rock, punk, ultra heavy beat, industrial rock, orlando punk, phignja, rock'n'roll"
"Rami, Thrife, Mackan",
"Louise Andersson Bodin, Rasmus Gozzi",
"Jack Orsen, Kool Savas",
"The Cast of RuPaul's Drag Race UK, Season 2","pop, drag queens, queer, electropop, dance-pop, Europop, british, Drag Race, drag queen, Television Music"
Skrapz,"rap, Hip-Hop, american, UK rap, midwest rap, halfbreed, hip hop, USA, detroit, Michigan"
Vantage,"future funk, vaporwave, french, funk, thrash metal, electronic, dance, francais, swedish rock, speed metal"
"Danny Ocean, Justin Quiles",
Doe Boy,"southern rap, trap, rap, Hip-Hop, United States, american, georgia, southern hip-hop, Cleveland, trap music"
"The La Planta, Pekeño 77, Franux BB, Garotihnio, Mario La Moña",
"OBLADAET, THRILL PILL",
"Skepta, Teezee, Kid Cudi",
Hotboii,"florida, rap, Orlando, hip hop, Stunna 4 Vegas, Hotboii, 438 Tok, american, United States, YG"
"ILLENIUM, iann dior",
"Vercetti CG, Totally Nothin",
"Volbeat, Stine Bramsen",
"Potter Payper, M Huncho",
"HGEMONA$, Dimitris Koufoudakis",
"Sleiman, Jimilian",
DON EAZY,
"Eebz, ATYPISK, Vince Keys",
"KDZ, Dilano",
"Rvzeli, Ahdam, Branco",
Chanell,"House, female vocalists, pop, funky house, ambient, spain, spanish, Eurovision, cuba, chillout"
Rowdy Rebel,"Hip-Hop, rap, american, Brooklyn, under 2000 listeners, Rowdy Rebel, United States"
"Lyttä, Pyrythekid",
Ex Tuuttiz,"Hip-Hop, rap, finnish, G-funk, Suomirap, Ex Tuuttiz"
"Kore, Zola",
"Kore, Luv Resval, Alkpote",
"Kore, Timal",
"Kore, Naza",
"Kore, Gazo",
"Kore, Sadek",
"Kore, Vald",
"Kore, Leto",
"NARU, Yin Kalle, vanta",
"Jalil, Manuellsen, XAY",
"Gringo, HK, Brudi030",
LD,"dubstep, electronic, dub, Grime, drill, hyperdub, british, Hip-Hop, UK Drill, electronica"
"Nata Record, Rochy RD",
"Zoro&Buzz, Zoro, Buzz, Dolos",
"Zoro&Buzz, Zoro, Dimitris Koufoudakis",
"Zoro&Buzz, Zoro, Eversor",
"Zoro&Buzz, Zoro, Maxime",
"Zoro&Buzz, Zoro, Low P",
"Zoro&Buzz, Zoro, Hrwas, Dj Moya",
"Zoro&Buzz, Zoro",
"Zoro&Buzz, Zoro, Bayman",
"Zoro&Buzz, Zoro, Dolos, Filia Kanellopoulou",
Bubuluwu,
"Vu Trung Quan, DatKaa",
Sajid,
"Styl Mo, Joker Two-Face, Tsaki, Dann Ill",
Konstantinos Pantelidis,
"SviMA, THØR, Bjørn",
"Vladimir Cauchemar, Asdek, Laylow, Rim'K",
"Dof Twogee, Ignes, Savv",
Reynir,
"STUTS, Takako Matsu, NENE, 角田晃広, 3exes",
"Anna Zak, Dudu Faruk",
Jenevieve,"rnb, soul, USA, american, Neo-Soul, Bahamian, cuban, Neo Soul, miami, us"
Benjamin Biolay,"french, singer-songwriter, chanson francaise, chanson, francais, male vocalists, Chanson Française, france, pop, nouvelle scene francaise"
"VINAI, Le Pedre",
SILKYBOIS,Korean
"SGBOYZ (Jay Park, Don Mills, Loco, Nucksal)","hiphop, rnb, krnb, khiphop"
"Aviv Geffen, Arik Einstein",
"ISSAM, CA$HPASSION",
West,"country rock, psychedelic, country, pop, rap, dance, electronic, alternative, experimental, american"
